1,5304,0,5304,0,5304,1584,5304,0,5304,
1,5476,0,5476,0,5476,1632,5476,0,5476,
1,5457,0,5457,0,5457,1584,5457,0,5457,
1,5317,0,5317,0,5317,1584,5317,0,5317,
1,5462,0,5462,0,5462,1584,5462,0,5462,
1,5390,0,5390,0,5390,1584,5390,0,5390,
1,5307,0,5307,0,5307,1584,5307,0,5307,
1,5372,0,5372,0,5372,1584,5372,0,5372,
1,5552,0,5552,0,5552,1584,5552,0,5552,
1,5375,0,5375,0,5375,1584,5375,0,5375,
1,5352,0,5352,0,5352,1584,5352,0,5352,
1,5418,0,5418,0,5418,1584,5418,0,5418,
1,5358,0,5358,0,5358,1584,5358,0,5358,
1,5290,0,5290,0,5290,1584,5290,0,5290,
1,5348,0,5348,0,5348,1584,5348,0,5348,
1,5400,0,5400,0,5400,1584,5400,0,5400,
1,5319,0,5319,0,5319,1584,5319,0,5319,
1,5363,0,5363,0,5363,1584,5363,0,5363,
1,5398,0,5398,0,5398,1584,5398,0,5398,
1,5363,0,5363,0,5363,1584,5363,0,5363,
1,5346,0,5346,0,5346,1584,5346,0,5346,
1,5285,0,5285,0,5285,1584,5285,0,5285,
1,5416,0,5416,0,5416,1584,5416,0,5416,
1,5402,0,5402,0,5402,1584,5402,0,5402,
1,5356,0,5356,0,5356,1584,5356,0,5356,
1,5280,0,5280,0,5280,1584,5280,0,5280,
1,5452,0,5452,0,5452,1632,5452,0,5452,
1,5382,0,5382,0,5382,1584,5382,0,5382,
1,5319,0,5319,0,5319,1584,5319,0,5319,
1,5829,0,5829,0,5829,1584,5829,0,5829,
1,4968,0,4968,0,4968,688,4968,0,4968,
1,4847,0,4847,0,4847,480,4847,0,4847,
1,4755,0,4755,0,4755,1152,4755,0,4755,
1,5067,0,5067,0,5067,672,5067,0,5067,
1,4907,0,4907,0,4907,384,4907,0,4907,
1,4510,0,4510,0,4510,576,4510,0,4510,
1,4462,0,4462,0,4462,640,4462,0,4462,
1,4991,0,4991,0,4991,384,4991,0,4991,
1,4705,0,4705,0,4705,384,4705,0,4705,
1,4606,0,4606,0,4606,704,4606,0,4606,
1,5189,0,5189,0,5189,704,5189,0,5189,
1,5512,0,5512,0,5512,704,5512,0,5512,
1,5275,0,5275,0,5275,704,5275,0,5275,
1,5693,0,5693,0,5693,704,5693,0,5693,
1,5148,0,5148,0,5148,512,5148,0,5148,
1,4913,0,4913,0,4913,480,4913,0,4913,
1,5211,0,5211,0,5211,2112,5211,0,5211,
1,5908,0,5908,0,5908,1632,5908,0,5908,
1,5293,0,5293,0,5293,2112,5293,0,5293,
1,5818,0,5818,0,5818,1584,5818,0,5818,
1,5219,0,5219,0,5219,2112,5219,0,5219,
1,5565,0,5565,0,5565,1632,5565,0,5565,
1,5899,0,5899,0,5899,1584,5899,0,5899,
1,6269,0,6269,0,6269,2112,6269,0,6269,
1,5482,0,5482,0,5482,1584,5482,0,5482,
1,5886,0,5886,0,5886,1584,5886,0,5886,
1,6251,0,6251,0,6251,1584,6251,0,6251,
1,5633,0,5633,0,5633,1584,5633,0,5633,
1,5351,0,5351,0,5351,1632,5351,0,5351,
1,5796,0,5796,0,5796,1584,5796,0,5796,
1,5009,0,5009,0,5009,1584,5009,0,5009,
1,5799,0,5799,0,5799,1584,5799,0,5799,
1,5651,0,5651,0,5651,1680,5651,0,5651,
1,5607,0,5607,0,5607,2112,5607,0,5607,
1,5556,0,5556,0,5556,640,5556,0,5556,
1,5273,0,5273,0,5273,480,5273,0,5273,
1,5051,0,5051,0,5051,480,5051,0,5051,
1,4855,0,4855,0,4855,640,4855,0,4855,
1,4928,0,4928,0,4928,672,4928,0,4928,
1,5174,0,5174,0,5174,384,5174,0,5174,
1,4739,0,4739,0,4739,480,4739,0,4739,
1,5290,0,5290,0,5290,896,5290,0,5290,
1,4872,0,4872,0,4872,384,4872,0,4872,
1,4773,0,4773,0,4773,384,4773,0,4773,
1,4495,0,4495,0,4495,704,4495,0,4495,
1,4902,0,4902,0,4902,704,4902,0,4902,
1,4982,0,4982,0,4982,704,4982,0,4982,
1,4995,0,4995,0,4995,704,4995,0,4995,
1,4943,0,4943,0,4943,704,4943,0,4943,
1,4959,0,4959,0,4959,704,4959,0,4959,
1,4900,0,4900,0,4900,704,4900,0,4900,
1,5617,0,5617,0,5617,1216,5617,0,5617,
1,4828,0,4828,0,4828,704,4828,0,4828,
1,5396,0,5396,0,5396,912,5396,0,5396,
1,5425,0,5425,0,5425,1584,5425,0,5425,
1,6161,0,6161,0,6161,1632,6161,0,6161,
1,5870,0,5870,0,5870,1584,5870,0,5870,
1,5776,0,5776,0,5776,1584,5776,0,5776,
1,5750,0,5750,0,5750,1632,5750,0,5750,
1,5254,0,5254,0,5254,688,5254,0,5254,
1,5395,0,5395,0,5395,480,5395,0,5395,
1,6036,0,6036,0,6036,576,6036,0,6036,
1,5528,0,5528,0,5528,576,5528,0,5528,
1,5721,0,5721,0,5721,576,5721,0,5721,
1,5456,0,5456,0,5456,576,5456,0,5456,
1,5312,0,5312,0,5312,672,5312,0,5312,
1,5198,0,5198,0,5198,480,5198,0,5198,
1,5031,0,5031,0,5031,640,5031,0,5031,
1,5734,0,5734,0,5734,384,5734,0,5734,
1,4606,0,4606,0,4606,896,4606,0,4606,
1,5205,0,5205,0,5205,704,5205,0,5205,
1,5182,0,5182,0,5182,704,5182,0,5182,
1,5353,0,5353,0,5353,912,5353,0,5353,
1,5434,0,5434,0,5434,1664,5434,0,5434,
1,5163,0,5163,0,5163,688,5163,0,5163,
1,5124,0,5124,0,5124,480,5124,0,5124,
1,5125,0,5125,0,5125,640,5125,0,5125,
1,5240,0,5240,0,5240,672,5240,0,5240,
1,5676,0,5676,0,5676,384,5676,0,5676,
1,5454,0,5454,0,5454,384,5454,0,5454,
1,5235,0,5235,0,5235,480,5235,0,5235,
1,5155,0,5155,0,5155,384,5155,0,5155,
1,5028,0,5028,0,5028,384,5028,0,5028,
1,4744,0,4744,0,4744,704,4744,0,4744,
1,5733,0,5733,0,5733,896,5733,0,5733,
1,5175,0,5175,0,5175,704,5175,0,5175,
1,4896,0,4896,0,4896,384,4896,0,4896,
1,5226,0,5226,0,5226,912,5226,0,5226,
1,5875,0,5875,0,5875,1712,5875,0,5875,
1,6265,0,6265,0,6265,1584,6265,0,6265,
1,5976,0,5976,0,5976,1584,5976,0,5976,
1,5973,0,5973,0,5973,1728,5973,0,5973,
1,5994,0,5994,0,5994,1584,5994,0,5994,
1,5587,0,5587,0,5587,1632,5587,0,5587,
1,5689,0,5689,0,5689,1632,5689,0,5689,
1,5836,0,5836,0,5836,1584,5836,0,5836,
1,5771,0,5771,0,5771,1584,5771,0,5771,
1,5801,0,5801,0,5801,1584,5801,0,5801,
1,5773,0,5773,0,5773,1584,5773,0,5773,
1,5531,0,5531,0,5531,1584,5531,0,5531,
1,5959,0,5959,0,5959,1584,5959,0,5959,
1,5356,0,5356,0,5356,1584,5356,0,5356,
1,5172,0,5172,0,5172,1584,5172,0,5172,
1,5212,0,5212,0,5212,1584,5212,0,5212,
1,5107,0,5107,0,5107,1584,5107,0,5107,
1,5758,0,5758,0,5758,1728,5758,0,5758,
1,6394,0,6394,0,6394,1632,6394,0,6394,
1,5430,0,5430,0,5430,1728,5430,0,5430,
1,5442,0,5442,0,5442,1632,5442,0,5442,
1,5858,0,5858,0,5858,1728,5858,0,5858,
1,5630,0,5630,0,5630,1616,5630,0,5630,
1,5622,0,5622,0,5622,1584,5622,0,5622,
1,5409,0,5409,0,5409,1584,5409,0,5409,
1,5614,0,5614,0,5614,1584,5614,0,5614,
1,6223,0,6223,0,6223,1584,6223,0,6223,
1,5922,0,5922,0,5922,1584,5922,0,5922,
1,5551,0,5551,0,5551,688,5551,0,5551,
1,5499,0,5499,0,5499,480,5499,0,5499,
1,5880,0,5880,0,5880,896,5880,0,5880,
1,5283,0,5283,0,5283,576,5283,0,5283,
1,5389,0,5389,0,5389,480,5389,0,5389,
1,4737,0,4737,0,4737,640,4737,0,4737,
1,5180,0,5180,0,5180,384,5180,0,5180,
1,4872,0,4872,0,4872,704,4872,0,4872,
1,4633,0,4633,0,4633,768,4633,0,4633,
1,5534,0,5534,0,5534,1584,5534,0,5534,
1,6007,0,6007,0,6007,1632,6007,0,6007,
1,5594,0,5594,0,5594,1632,5594,0,5594,
1,5508,0,5508,0,5508,1584,5508,0,5508,
1,5396,0,5396,0,5396,1584,5396,0,5396,
1,5389,0,5389,0,5389,1584,5389,0,5389,
1,5506,0,5506,0,5506,1584,5506,0,5506,
1,5353,0,5353,0,5353,1584,5353,0,5353,
1,5352,0,5352,0,5352,1584,5352,0,5352,
1,5319,0,5319,0,5319,1584,5319,0,5319,
1,5501,0,5501,0,5501,1584,5501,0,5501,
1,5688,0,5688,0,5688,1584,5688,0,5688,
1,5766,0,5766,0,5766,1776,5766,0,5766,
1,5753,0,5753,0,5753,1584,5753,0,5753,
1,5876,0,5876,0,5876,1584,5876,0,5876,
1,5837,0,5837,0,5837,2112,5837,0,5837,
1,5450,0,5450,0,5450,1584,5450,0,5450,
1,5626,0,5626,0,5626,688,5626,0,5626,
1,5769,0,5769,0,5769,688,5769,0,5769,
1,5546,0,5546,0,5546,688,5546,0,5546,
1,5707,0,5707,0,5707,480,5707,0,5707,
1,5964,0,5964,0,5964,576,5964,0,5964,
1,5499,0,5499,0,5499,672,5499,0,5499,
1,5154,0,5154,0,5154,672,5154,0,5154,
1,5618,0,5618,0,5618,384,5618,0,5618,
1,4939,0,4939,0,4939,576,4939,0,4939,
1,4994,0,4994,0,4994,640,4994,0,4994,
1,5276,0,5276,0,5276,384,5276,0,5276,
1,5079,0,5079,0,5079,1216,5079,0,5079,
1,4908,0,4908,0,4908,704,4908,0,4908,
1,4684,0,4684,0,4684,384,4684,0,4684,
1,5593,0,5593,0,5593,1632,5593,0,5593,
1,5502,0,5502,0,5502,1632,5502,0,5502,
1,5765,0,5765,0,5765,1616,5765,0,5765,
1,5955,0,5955,0,5955,1680,5955,0,5955,
1,5886,0,5886,0,5886,1584,5886,0,5886,
1,6132,0,6132,0,6132,1584,6132,0,6132,
1,5788,0,5788,0,5788,1584,5788,0,5788,
1,5950,0,5950,0,5950,1584,5950,0,5950,
1,5648,0,5648,0,5648,2112,5648,0,5648,
1,5638,0,5638,0,5638,1632,5638,0,5638,
1,5787,0,5787,0,5787,1584,5787,0,5787,
1,5491,0,5491,0,5491,1584,5491,0,5491,
1,5785,0,5785,0,5785,1584,5785,0,5785,
1,5564,0,5564,0,5564,1728,5564,0,5564,
1,5541,0,5541,0,5541,1632,5541,0,5541,
1,5694,0,5694,0,5694,1584,5694,0,5694,
1,5652,0,5652,0,5652,1584,5652,0,5652,
1,6098,0,6098,0,6098,1632,6098,0,6098,
1,5565,0,5565,0,5565,1664,5565,0,5565,
1,5488,0,5488,0,5488,1632,5488,0,5488,
1,5883,0,5883,0,5883,1584,5883,0,5883,
1,6021,0,6021,0,6021,1632,6021,0,6021,
1,5483,0,5483,0,5483,1584,5483,0,5483,
1,5225,0,5225,0,5225,1584,5225,0,5225,
1,5475,0,5475,0,5475,1632,5475,0,5475,
1,5255,0,5255,0,5255,1584,5255,0,5255,
1,5247,0,5247,0,5247,1584,5247,0,5247,
1,5302,0,5302,0,5302,1584,5302,0,5302,
1,5215,0,5215,0,5215,1584,5215,0,5215,
1,5225,0,5225,0,5225,1584,5225,0,5225,
1,5192,0,5192,0,5192,1584,5192,0,5192,
1,5346,0,5346,0,5346,1584,5346,0,5346,
1,5262,0,5262,0,5262,1584,5262,0,5262,
1,5228,0,5228,0,5228,1584,5228,0,5228,
1,5197,0,5197,0,5197,1584,5197,0,5197,
1,5399,0,5399,0,5399,1600,5399,0,5399,
1,5247,0,5247,0,5247,1584,5247,0,5247,
1,5218,0,5218,0,5218,1584,5218,0,5218,
1,5546,0,5546,0,5546,1584,5546,0,5546,
1,5265,0,5265,0,5265,1584,5265,0,5265,
1,5212,0,5212,0,5212,1584,5212,0,5212,
1,5195,0,5195,0,5195,1584,5195,0,5195,
1,5320,0,5320,0,5320,1584,5320,0,5320,
1,5276,0,5276,0,5276,1584,5276,0,5276,
1,5206,0,5206,0,5206,1584,5206,0,5206,
1,5214,0,5214,0,5214,1584,5214,0,5214,
1,5403,0,5403,0,5403,1584,5403,0,5403,
1,5298,0,5298,0,5298,1584,5298,0,5298,
1,5242,0,5242,0,5242,1584,5242,0,5242,
1,5327,0,5327,0,5327,1584,5327,0,5327,
1,5302,0,5302,0,5302,1584,5302,0,5302,
1,5247,0,5247,0,5247,1584,5247,0,5247,
1,5201,0,5201,0,5201,1584,5201,0,5201,
1,5368,0,5368,0,5368,1584,5368,0,5368,
1,5214,0,5214,0,5214,1584,5214,0,5214,
1,5244,0,5244,0,5244,1584,5244,0,5244,
1,5630,0,5630,0,5630,1584,5630,0,5630,
1,5702,0,5702,0,5702,1888,5702,0,5702,
1,5255,0,5255,0,5255,1584,5255,0,5255,
1,5250,0,5250,0,5250,1584,5250,0,5250,
1,5264,0,5264,0,5264,1584,5264,0,5264,
1,5376,0,5376,0,5376,1584,5376,0,5376,
1,5380,0,5380,0,5380,1584,5380,0,5380,
1,5169,0,5169,0,5169,1584,5169,0,5169,
1,5286,0,5286,0,5286,1600,5286,0,5286,
1,5167,0,5167,0,5167,1584,5167,0,5167,
1,5545,0,5545,0,5545,1728,5545,0,5545,
1,5734,0,5734,0,5734,1888,5734,0,5734,
1,5333,0,5333,0,5333,1584,5333,0,5333,
1,5283,0,5283,0,5283,1584,5283,0,5283,
1,5219,0,5219,0,5219,1584,5219,0,5219,
1,5356,0,5356,0,5356,1584,5356,0,5356,
1,5240,0,5240,0,5240,1584,5240,0,5240,
1,5318,0,5318,0,5318,1584,5318,0,5318,
1,5266,0,5266,0,5266,1584,5266,0,5266,
1,5230,0,5230,0,5230,1584,5230,0,5230,
1,5244,0,5244,0,5244,1584,5244,0,5244,
1,5630,0,5630,0,5630,1584,5630,0,5630,
1,5151,0,5151,0,5151,688,5151,0,5151,
1,4968,0,4968,0,4968,480,4968,0,4968,
1,4734,0,4734,0,4734,640,4734,0,4734,
1,4866,0,4866,0,4866,672,4866,0,4866,
1,5101,0,5101,0,5101,384,5101,0,5101,
1,4615,0,4615,0,4615,576,4615,0,4615,
1,5305,0,5305,0,5305,896,5305,0,5305,
1,5378,0,5378,0,5378,384,5378,0,5378,
1,4659,0,4659,0,4659,704,4659,0,4659,
1,5393,0,5393,0,5393,1216,5393,0,5393,
1,6210,0,6210,0,6210,896,6210,0,6210,
1,5433,0,5433,0,5433,896,5433,0,5433,
1,5066,0,5066,0,5066,704,5066,0,5066,
1,5636,0,5636,0,5636,704,5636,0,5636,
1,5128,0,5128,0,5128,512,5128,0,5128,
1,4926,0,4926,0,4926,384,4926,0,4926,
1,5801,0,5801,0,5801,1632,5801,0,5801,
1,5535,0,5535,0,5535,1584,5535,0,5535,
1,5754,0,5754,0,5754,1584,5754,0,5754,
1,5417,0,5417,0,5417,1584,5417,0,5417,
1,5809,0,5809,0,5809,1584,5809,0,5809,
1,5606,0,5606,0,5606,1584,5606,0,5606,
1,6266,0,6266,0,6266,1584,6266,0,6266,
1,5351,0,5351,0,5351,688,5351,0,5351,
1,5084,0,5084,0,5084,480,5084,0,5084,
1,5478,0,5478,0,5478,640,5478,0,5478,
1,5396,0,5396,0,5396,672,5396,0,5396,
1,5084,0,5084,0,5084,480,5084,0,5084,
1,4974,0,4974,0,4974,640,4974,0,4974,
1,5007,0,5007,0,5007,384,5007,0,5007,
1,5321,0,5321,0,5321,704,5321,0,5321,
1,5360,0,5360,0,5360,704,5360,0,5360,
1,4816,0,4816,0,4816,528,4816,0,4816,
1,5102,0,5102,0,5102,2112,5102,0,5102,
1,5278,0,5278,0,5278,1584,5278,0,5278,
1,5520,0,5520,0,5520,1616,5520,0,5520,
1,6045,0,6045,0,6045,1584,6045,0,6045,
1,5872,0,5872,0,5872,1584,5872,0,5872,
1,5477,0,5477,0,5477,1584,5477,0,5477,
1,5801,0,5801,0,5801,1584,5801,0,5801,
1,5519,0,5519,0,5519,688,5519,0,5519,
1,5114,0,5114,0,5114,480,5114,0,5114,
1,5439,0,5439,0,5439,640,5439,0,5439,
1,5846,0,5846,0,5846,672,5846,0,5846,
1,6009,0,6009,0,6009,576,6009,0,6009,
1,5738,0,5738,0,5738,384,5738,0,5738,
1,5380,0,5380,0,5380,480,5380,0,5380,
1,5915,0,5915,0,5915,384,5915,0,5915,
1,5365,0,5365,0,5365,384,5365,0,5365,
1,4906,0,4906,0,4906,1216,4906,0,4906,
1,5214,0,5214,0,5214,512,5214,0,5214,
1,5007,0,5007,0,5007,480,5007,0,5007,
1,5098,0,5098,0,5098,384,5098,0,5098,
1,5759,0,5759,0,5759,1632,5759,0,5759,
1,6218,0,6218,0,6218,1584,6218,0,6218,
1,5444,0,5444,0,5444,2112,5444,0,5444,
1,6052,0,6052,0,6052,1584,6052,0,6052,
1,6149,0,6149,0,6149,1584,6149,0,6149,
1,5688,0,5688,0,5688,1584,5688,0,5688,
1,5897,0,5897,0,5897,1632,5897,0,5897,
1,6243,0,6243,0,6243,1632,6243,0,6243,
1,5628,0,5628,0,5628,688,5628,0,5628,
1,5871,0,5871,0,5871,688,5871,0,5871,
1,5406,0,5406,0,5406,480,5406,0,5406,
1,5698,0,5698,0,5698,640,5698,0,5698,
1,5594,0,5594,0,5594,672,5594,0,5594,
1,5165,0,5165,0,5165,672,5165,0,5165,
1,5777,0,5777,0,5777,384,5777,0,5777,
1,5270,0,5270,0,5270,384,5270,0,5270,
1,5283,0,5283,0,5283,384,5283,0,5283,
1,4568,0,4568,0,4568,384,4568,0,4568,
1,5256,0,5256,0,5256,704,5256,0,5256,
1,5182,0,5182,0,5182,704,5182,0,5182,
1,5210,0,5210,0,5210,704,5210,0,5210,
1,5213,0,5213,0,5213,704,5213,0,5213,
1,5198,0,5198,0,5198,704,5198,0,5198,
1,5134,0,5134,0,5134,704,5134,0,5134,
1,5177,0,5177,0,5177,704,5177,0,5177,
1,5243,0,5243,0,5243,704,5243,0,5243,
1,5157,0,5157,0,5157,704,5157,0,5157,
1,5518,0,5518,0,5518,704,5518,0,5518,
1,5029,0,5029,0,5029,704,5029,0,5029,
1,5143,0,5143,0,5143,704,5143,0,5143,
1,5051,0,5051,0,5051,704,5051,0,5051,
1,5615,0,5615,0,5615,1216,5615,0,5615,
1,5508,0,5508,0,5508,1216,5508,0,5508,
1,5235,0,5235,0,5235,704,5235,0,5235,
1,5256,0,5256,0,5256,704,5256,0,5256,
1,5468,0,5468,0,5468,512,5468,0,5468,
1,5395,0,5395,0,5395,1216,5395,0,5395,
1,5157,0,5157,0,5157,704,5157,0,5157,
1,4626,0,4626,0,4626,480,4626,0,4626,
1,4962,0,4962,0,4962,1616,4962,0,4962,
1,5418,0,5418,0,5418,1584,5418,0,5418,
1,5395,0,5395,0,5395,1584,5395,0,5395,
1,5440,0,5440,0,5440,1584,5440,0,5440,
1,5337,0,5337,0,5337,1584,5337,0,5337,
1,5243,0,5243,0,5243,1632,5243,0,5243,
1,5445,0,5445,0,5445,1584,5445,0,5445,
1,5233,0,5233,0,5233,1584,5233,0,5233,
1,5286,0,5286,0,5286,1584,5286,0,5286,
1,5361,0,5361,0,5361,1584,5361,0,5361,
1,5259,0,5259,0,5259,1584,5259,0,5259,
1,5242,0,5242,0,5242,1584,5242,0,5242,
1,5369,0,5369,0,5369,1584,5369,0,5369,
1,5256,0,5256,0,5256,1616,5256,0,5256,
1,5310,0,5310,0,5310,1584,5310,0,5310,
1,5335,0,5335,0,5335,1584,5335,0,5335,
1,5239,0,5239,0,5239,1584,5239,0,5239,
1,5297,0,5297,0,5297,1584,5297,0,5297,
1,5224,0,5224,0,5224,1584,5224,0,5224,
1,5348,0,5348,0,5348,1584,5348,0,5348,
1,5282,0,5282,0,5282,1584,5282,0,5282,
1,5279,0,5279,0,5279,1584,5279,0,5279,
1,5281,0,5281,0,5281,1584,5281,0,5281,
1,5323,0,5323,0,5323,1584,5323,0,5323,
1,5332,0,5332,0,5332,1584,5332,0,5332,
1,5291,0,5291,0,5291,1632,5291,0,5291,
1,5496,0,5496,0,5496,1584,5496,0,5496,
1,5358,0,5358,0,5358,1584,5358,0,5358,
1,5187,0,5187,0,5187,1584,5187,0,5187,
1,5205,0,5205,0,5205,1584,5205,0,5205,
1,5883,0,5883,0,5883,1584,5883,0,5883,
1,5411,0,5411,0,5411,1632,5411,0,5411,
1,5225,0,5225,0,5225,1584,5225,0,5225,
1,5164,0,5164,0,5164,1584,5164,0,5164,
1,5156,0,5156,0,5156,1584,5156,0,5156,
1,5363,0,5363,0,5363,1728,5363,0,5363,
1,5514,0,5514,0,5514,2112,5514,0,5514,
1,5638,0,5638,0,5638,768,5638,0,5638,
1,5036,0,5036,0,5036,2112,5036,0,5036,
1,5398,0,5398,0,5398,1584,5398,0,5398,
1,5652,0,5652,0,5652,1584,5652,0,5652,
1,5568,0,5568,0,5568,688,5568,0,5568,
1,5298,0,5298,0,5298,1152,5298,0,5298,
1,5264,0,5264,0,5264,576,5264,0,5264,
1,5636,0,5636,0,5636,384,5636,0,5636,
1,4678,0,4678,0,4678,640,4678,0,4678,
1,5126,0,5126,0,5126,384,5126,0,5126,
1,5445,0,5445,0,5445,1216,5445,0,5445,
1,4934,0,4934,0,4934,704,4934,0,4934,
1,4672,0,4672,0,4672,640,4672,0,4672,
1,5084,0,5084,0,5084,1584,5084,0,5084,
1,5409,0,5409,0,5409,1584,5409,0,5409,
1,5540,0,5540,0,5540,1632,5540,0,5540,
1,5394,0,5394,0,5394,1584,5394,0,5394,
1,5417,0,5417,0,5417,1584,5417,0,5417,
1,5502,0,5502,0,5502,1584,5502,0,5502,
1,5467,0,5467,0,5467,1584,5467,0,5467,
1,5410,0,5410,0,5410,1584,5410,0,5410,
1,5334,0,5334,0,5334,1584,5334,0,5334,
1,5517,0,5517,0,5517,1584,5517,0,5517,
1,5370,0,5370,0,5370,1728,5370,0,5370,
1,5566,0,5566,0,5566,1584,5566,0,5566,
1,5481,0,5481,0,5481,1584,5481,0,5481,
1,5463,0,5463,0,5463,1584,5463,0,5463,
1,5334,0,5334,0,5334,1584,5334,0,5334,
1,5319,0,5319,0,5319,1584,5319,0,5319,
1,5947,0,5947,0,5947,1584,5947,0,5947,
1,5800,0,5800,0,5800,1776,5800,0,5800,
1,5359,0,5359,0,5359,640,5359,0,5359,
1,5618,0,5618,0,5618,896,5618,0,5618,
1,5175,0,5175,0,5175,1152,5175,0,5175,
1,5773,0,5773,0,5773,384,5773,0,5773,
1,5193,0,5193,0,5193,480,5193,0,5193,
1,5153,0,5153,0,5153,640,5153,0,5153,
1,5193,0,5193,0,5193,384,5193,0,5193,
1,4580,0,4580,0,4580,704,4580,0,4580,
1,5100,0,5100,0,5100,704,5100,0,5100,
1,5343,0,5343,0,5343,1216,5343,0,5343,
1,5386,0,5386,0,5386,704,5386,0,5386,
1,5408,0,5408,0,5408,704,5408,0,5408,
1,5044,0,5044,0,5044,704,5044,0,5044,
1,5133,0,5133,0,5133,704,5133,0,5133,
1,4949,0,4949,0,4949,704,4949,0,4949,
1,5075,0,5075,0,5075,704,5075,0,5075,
1,5231,0,5231,0,5231,704,5231,0,5231,
1,5446,0,5446,0,5446,704,5446,0,5446,
1,4922,0,4922,0,4922,704,4922,0,4922,
1,4536,0,4536,0,4536,480,4536,0,4536,
1,5293,0,5293,0,5293,2112,5293,0,5293,
1,6056,0,6056,0,6056,2112,6056,0,6056,
1,5378,0,5378,0,5378,2112,5378,0,5378,
1,5631,0,5631,0,5631,2112,5631,0,5631,
1,5374,0,5374,0,5374,1680,5374,0,5374,
1,5698,0,5698,0,5698,2112,5698,0,5698,
1,5718,0,5718,0,5718,1584,5718,0,5718,
1,5923,0,5923,0,5923,2032,5923,0,5923,
1,5719,0,5719,0,5719,2112,5719,0,5719,
1,5458,0,5458,0,5458,1584,5458,0,5458,
1,5797,0,5797,0,5797,1616,5797,0,5797,
1,5721,0,5721,0,5721,1584,5721,0,5721,
1,5971,0,5971,0,5971,2112,5971,0,5971,
1,5689,0,5689,0,5689,1728,5689,0,5689,
1,5507,0,5507,0,5507,1584,5507,0,5507,
1,6060,0,6060,0,6060,1888,6060,0,6060,
1,5613,0,5613,0,5613,1584,5613,0,5613,
1,6005,0,6005,0,6005,1568,6005,0,6005,
1,6131,0,6131,0,6131,1584,6131,0,6131,
1,5974,0,5974,0,5974,1584,5974,0,5974,
1,5791,0,5791,0,5791,1584,5791,0,5791,
1,5469,0,5469,0,5469,2112,5469,0,5469,
1,5488,0,5488,0,5488,1728,5488,0,5488,
1,5698,0,5698,0,5698,1584,5698,0,5698,
1,5292,0,5292,0,5292,1728,5292,0,5292,
1,5728,0,5728,0,5728,1584,5728,0,5728,
1,6277,0,6277,0,6277,1680,6277,0,6277,
1,5359,0,5359,0,5359,1728,5359,0,5359,
1,5483,0,5483,0,5483,1632,5483,0,5483,
1,5569,0,5569,0,5569,1584,5569,0,5569,
1,6012,0,6012,0,6012,1584,6012,0,6012,
1,6393,0,6393,0,6393,1632,6393,0,6393,
1,5481,0,5481,0,5481,1632,5481,0,5481,
1,5697,0,5697,0,5697,1584,5697,0,5697,
1,5483,0,5483,0,5483,688,5483,0,5483,
1,5415,0,5415,0,5415,1152,5415,0,5415,
1,5713,0,5713,0,5713,576,5713,0,5713,
1,5546,0,5546,0,5546,672,5546,0,5546,
1,5622,0,5622,0,5622,576,5622,0,5622,
1,5400,0,5400,0,5400,672,5400,0,5400,
1,5075,0,5075,0,5075,672,5075,0,5075,
1,5080,0,5080,0,5080,384,5080,0,5080,
1,5016,0,5016,0,5016,672,5016,0,5016,
1,5265,0,5265,0,5265,672,5265,0,5265,
1,5606,0,5606,0,5606,576,5606,0,5606,
1,5327,0,5327,0,5327,672,5327,0,5327,
1,5731,0,5731,0,5731,480,5731,0,5731,
1,5561,0,5561,0,5561,480,5561,0,5561,
1,5417,0,5417,0,5417,640,5417,0,5417,
1,5559,0,5559,0,5559,384,5559,0,5559,
1,5872,0,5872,0,5872,384,5872,0,5872,
1,6121,0,6121,0,6121,384,6121,0,6121,
1,5476,0,5476,0,5476,384,5476,0,5476,
1,4880,0,4880,0,4880,384,4880,0,4880,
1,4946,0,4946,0,4946,704,4946,0,4946,
1,5002,0,5002,0,5002,912,5002,0,5002,
1,5858,0,5858,0,5858,1616,5858,0,5858,
1,5661,0,5661,0,5661,2112,5661,0,5661,
1,5883,0,5883,0,5883,2112,5883,0,5883,
1,6044,0,6044,0,6044,1584,6044,0,6044,
1,5226,0,5226,0,5226,1584,5226,0,5226,
1,3390,0,3390,0,3390,384,3390,0,3390,
1,3523,0,3523,0,3523,384,3523,0,3523,
1,5206,0,5206,0,5206,384,5206,0,5206,
1,7954,0,7954,0,7954,384,7954,0,7954,
1,7992,0,7992,0,7992,384,7992,0,7992,
1,4850,0,4850,0,4850,3600,4850,0,4850,
1,4837,0,4837,0,4837,384,4837,0,4837,
1,4826,0,4826,0,4826,384,4826,0,4826,
1,4942,0,4942,0,4942,384,4942,0,4942,
1,4859,0,4859,0,4859,384,4859,0,4859,
1,4848,0,4848,0,4848,384,4848,0,4848,
1,4774,0,4774,0,4774,384,4774,0,4774,
1,5796,0,5796,0,5796,384,5796,0,5796,
1,5582,0,5582,0,5582,384,5582,0,5582,
1,5577,0,5577,0,5577,384,5577,0,5577,
1,5728,0,5728,0,5728,384,5728,0,5728,
1,5591,0,5591,0,5591,384,5591,0,5591,
1,5811,0,5811,0,5811,384,5811,0,5811,
1,119926,0,119926,0,119926,384,119926,0,119926,
1,3778,0,3778,0,3778,384,3778,0,3778,
1,3436,0,3436,0,3436,384,3436,0,3436,
